event_time_ns,event_time,instrument_id,signal,close,vwm_bar_close,vwm_bar_high,vwm_bar_low,vwm_bar_volume
1719571500000000000,2024-06-28T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61524.9,61524.9,61555.6,61473.4,820.807
1719572400000000000,2024-06-28T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61535.0,61535.0,61548.8,61457.0,703.06
1719573300000000000,2024-06-28T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61689.3,61689.3,61733.1,61527.9,2296.071
1719574200000000000,2024-06-28T11:30:00+00:00,BTCUSDT-PERP.BINANCE,BUY,61660.0,61660.0,61779.0,61635.8,2025.417
1719575100000000000,2024-06-28T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61671.5,61671.5,61680.0,61600.5,1272.011
1719576000000000000,2024-06-28T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61741.7,61741.7,61741.7,61623.5,1234.988
1719576900000000000,2024-06-28T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61761.7,61761.7,61798.5,61578.8,4220.442
1719577800000000000,2024-06-28T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61476.7,61476.7,61868.1,61230.8,11847.915
1719578700000000000,2024-06-28T12:45:00+00:00,BTCUSDT-PERP.BINANCE,SELL,61367.0,61367.0,61520.0,61321.1,3761.157
1719579600000000000,2024-06-28T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61360.0,61360.0,61434.5,61256.8,4621.206
1719580500000000000,2024-06-28T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61462.8,61462.8,61510.5,61281.8,2565.426
1719581400000000000,2024-06-28T13:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61744.8,61744.8,61832.0,61388.5,4386.059
1719582300000000000,2024-06-28T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61279.9,61279.9,61784.0,61200.0,5748.128
1719583200000000000,2024-06-28T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61313.5,61313.5,61490.1,61229.0,3528.142
1719584100000000000,2024-06-28T14:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61061.4,61061.4,61384.3,61000.0,7528.926
1719585000000000000,2024-06-28T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60878.4,60878.4,61164.7,60850.0,5815.563
1719585900000000000,2024-06-28T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60909.0,60909.0,60945.7,60762.0,3997.733
1719586800000000000,2024-06-28T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60798.1,60798.1,60963.0,60721.2,3285.782
1719587700000000000,2024-06-28T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60990.1,60990.1,61021.0,60741.2,2502.361
1719588600000000000,2024-06-28T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60925.4,60925.4,61047.0,60907.0,1634.168
1719589500000000000,2024-06-28T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61039.9,61039.9,61179.4,60906.2,2918.472
1719590400000000000,2024-06-28T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60983.4,60983.4,61106.0,60872.0,2165.48
1719591300000000000,2024-06-28T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60863.1,60863.1,60999.8,60751.2,2163.933
1719592200000000000,2024-06-28T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60819.5,60819.5,60925.5,60674.2,3131.009
1719593100000000000,2024-06-28T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60926.9,60926.9,60940.2,60610.7,3752.331
1719594000000000000,2024-06-28T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60978.3,60978.3,60987.1,60768.5,1547.788
1719594900000000000,2024-06-28T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60975.6,60975.6,61072.3,60908.4,1693.635
1719595800000000000,2024-06-28T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60891.5,60891.5,61024.2,60850.0,1468.121
1719596700000000000,2024-06-28T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60812.3,60812.3,60918.5,60694.1,1514.55
1719597600000000000,2024-06-28T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60829.0,60829.0,60838.1,60717.0,1130.926
1719598500000000000,2024-06-28T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60730.0,60730.0,60868.1,60651.2,1374.562
1719599400000000000,2024-06-28T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60807.1,60807.1,60836.0,60703.9,867.869
1719600300000000000,2024-06-28T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60823.8,60823.8,60850.1,60755.0,635.525
1719601200000000000,2024-06-28T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60738.0,60738.0,60845.0,60667.0,1065.564
1719602100000000000,2024-06-28T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60439.1,60439.1,60740.6,60119.1,9698.226
1719603000000000000,2024-06-28T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60445.0,60445.0,60479.8,60206.2,3979.061
1719603900000000000,2024-06-28T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60132.2,60132.2,60476.2,60077.2,4492.667
1719604800000000000,2024-06-28T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60205.5,60205.5,60286.0,60038.0,4031.376
1719605700000000000,2024-06-28T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60287.9,60287.9,60366.8,60198.3,1711.513
1719606600000000000,2024-06-28T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60262.6,60262.6,60347.7,60205.3,1010.166
1719607500000000000,2024-06-28T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60248.1,60248.1,60310.8,60222.6,693.793
1719608400000000000,2024-06-28T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60292.0,60292.0,60301.8,60143.4,1451.187
1719609300000000000,2024-06-28T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60286.2,60286.2,60393.0,60286.1,856.526
1719610200000000000,2024-06-28T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60323.4,60323.4,60341.6,60268.8,392.97
1719611100000000000,2024-06-28T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60365.4,60365.4,60409.9,60321.8,523.143
1719612000000000000,2024-06-28T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60344.8,60344.8,60427.5,60334.8,1287.912
1719612900000000000,2024-06-28T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60308.6,60308.6,60417.0,60304.4,811.579
1719613800000000000,2024-06-28T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60385.8,60385.8,60393.0,60292.8,601.581
1719614700000000000,2024-06-28T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60378.1,60378.1,60406.7,60336.1,384.469
1719615600000000000,2024-06-28T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60411.7,60411.7,60434.0,60357.8,482.41
1719616500000000000,2024-06-28T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60392.0,60392.0,60430.5,60375.0,583.338
1719617400000000000,2024-06-28T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60428.3,60428.3,60465.0,60377.2,692.184
1719618300000000000,2024-06-28T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60429.8,60429.8,60461.9,60400.2,364.204
1719619200000000000,2024-06-29T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60476.2,60476.2,60476.2,60400.1,1248.739
1719620100000000000,2024-06-29T00:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60654.7,60654.7,60709.8,60454.3,5459.471
1719621000000000000,2024-06-29T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60669.1,60669.1,60820.0,60645.3,1804.816
1719621900000000000,2024-06-29T00:45:00+00:00,BTCUSDT-PERP.BINANCE,BUY,60768.9,60768.9,60817.1,60557.4,3221.406
1719622800000000000,2024-06-29T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60936.5,60936.5,60958.0,60750.5,2648.402
1719623700000000000,2024-06-29T01:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60841.1,60841.1,60936.5,60835.2,1140.107
1719624600000000000,2024-06-29T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60996.9,60996.9,60997.6,60841.0,1382.762
1719625500000000000,2024-06-29T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60900.6,60900.6,61023.0,60888.5,1499.751
1719626400000000000,2024-06-29T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60849.3,60849.3,60977.0,60801.0,1228.426
1719627300000000000,2024-06-29T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60836.8,60836.8,60898.8,60805.8,681.294
1719628200000000000,2024-06-29T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60808.4,60808.4,60836.9,60800.0,805.884
1719629100000000000,2024-06-29T02:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60765.3,60765.3,60829.7,60705.0,1869.412
1719630000000000000,2024-06-29T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60753.8,60753.8,60800.0,60730.0,466.627
1719630900000000000,2024-06-29T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60756.3,60756.3,60776.6,60714.0,579.938
1719631800000000000,2024-06-29T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60794.4,60794.4,60816.9,60715.2,705.665
1719632700000000000,2024-06-29T03:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60760.1,60760.1,60794.4,60722.6,449.432
1719633600000000000,2024-06-29T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60728.8,60728.8,60788.0,60728.7,467.858
1719634500000000000,2024-06-29T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60718.9,60718.9,60754.2,60708.4,515.124
1719635400000000000,2024-06-29T04:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60741.4,60741.4,60749.2,60706.5,678.231
1719636300000000000,2024-06-29T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60775.2,60775.2,60802.5,60741.3,459.453
1719637200000000000,2024-06-29T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60758.1,60758.1,60788.7,60758.0,242.001
1719638100000000000,2024-06-29T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60756.7,60756.7,60778.2,60723.6,484.975
1719639000000000000,2024-06-29T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60723.6,60723.6,60776.1,60720.4,353.103
1719639900000000000,2024-06-29T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60756.1,60756.1,60778.9,60723.6,325.773
1719640800000000000,2024-06-29T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60776.8,60776.8,60794.7,60736.1,380.591
1719641700000000000,2024-06-29T06:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60793.4,60793.4,60793.5,60758.6,385.168
1719642600000000000,2024-06-29T06:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60770.1,60770.1,60864.0,60764.2,712.395
1719643500000000000,2024-06-29T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60838.0,60838.0,60845.8,60770.0,340.702
1719644400000000000,2024-06-29T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60953.3,60953.3,61000.0,60822.0,1501.517
1719645300000000000,2024-06-29T07:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61103.2,61103.2,61120.0,60896.4,3109.998
1719646200000000000,2024-06-29T07:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61115.8,61115.8,61128.1,61038.2,1543.359
1719647100000000000,2024-06-29T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61049.8,61049.8,61118.7,61047.4,911.856
1719648000000000000,2024-06-29T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60977.2,60977.2,61073.3,60945.3,1526.848
1719648900000000000,2024-06-29T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60959.1,60959.1,60997.6,60942.0,713.247
1719649800000000000,2024-06-29T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60922.1,60922.1,60983.9,60913.5,444.159
1719650700000000000,2024-06-29T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60973.2,60973.2,60982.3,60911.0,717.136
1719651600000000000,2024-06-29T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60921.5,60921.5,60999.8,60921.4,567.592
1719652500000000000,2024-06-29T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60920.8,60920.8,60931.6,60896.2,740.505
1719653400000000000,2024-06-29T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60923.0,60923.0,60940.1,60895.5,544.417
1719654300000000000,2024-06-29T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60970.8,60970.8,60973.1,60922.9,426.894
1719655200000000000,2024-06-29T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60925.1,60925.1,60995.0,60904.1,508.967
1719656100000000000,2024-06-29T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60957.1,60957.1,60964.3,60911.6,495.32
1719657000000000000,2024-06-29T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60987.9,60987.9,61039.0,60944.0,837.618
1719657900000000000,2024-06-29T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60990.3,60990.3,61036.6,60982.0,334.973
1719658800000000000,2024-06-29T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60949.5,60949.5,60990.4,60945.0,308.276
1719659700000000000,2024-06-29T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60994.6,60994.6,61000.0,60915.8,524.451
1719660600000000000,2024-06-29T11:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61178.1,61178.1,61232.0,60994.5,5765.314
1719661500000000000,2024-06-29T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61111.0,61111.0,61215.7,61109.2,1384.331
1719662400000000000,2024-06-29T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61086.8,61086.8,61172.3,61073.4,890.41
1719663300000000000,2024-06-29T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61102.0,61102.0,61153.0,61086.7,723.075
1719664200000000000,2024-06-29T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61090.0,61090.0,61132.9,61073.4,638.907
1719665100000000000,2024-06-29T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61049.9,61049.9,61106.1,60991.0,1101.412
1719666000000000000,2024-06-29T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61022.2,61022.2,61083.0,61014.0,490.308
1719666900000000000,2024-06-29T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61068.7,61068.7,61107.5,61022.1,581.96
1719667800000000000,2024-06-29T13:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61151.6,61151.6,61188.6,61068.6,962.774
1719668700000000000,2024-06-29T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61101.2,61101.2,61186.8,61093.9,642.263
1719669600000000000,2024-06-29T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61104.9,61104.9,61168.9,61067.8,535.251
1719670500000000000,2024-06-29T14:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61021.9,61021.9,61111.6,60961.8,1975.777
1719671400000000000,2024-06-29T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60992.0,60992.0,61058.0,60964.0,799.418
1719672300000000000,2024-06-29T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61019.6,61019.6,61026.7,60961.5,521.283
1719673200000000000,2024-06-29T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60999.2,60999.2,61051.4,60951.1,827.135
1719674100000000000,2024-06-29T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60991.6,60991.6,61013.6,60956.9,472.064
1719675000000000000,2024-06-29T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61022.4,61022.4,61031.8,60972.9,363.727
1719675900000000000,2024-06-29T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61107.9,61107.9,61111.5,61016.8,840.508
1719676800000000000,2024-06-29T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61013.7,61013.7,61130.0,61013.6,644.6
1719677700000000000,2024-06-29T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60945.2,60945.2,61013.7,60918.6,1340.125
1719678600000000000,2024-06-29T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60980.5,60980.5,60999.2,60945.1,458.973
1719679500000000000,2024-06-29T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61009.0,61009.0,61017.0,60951.4,443.386
1719680400000000000,2024-06-29T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60974.2,60974.2,61012.0,60935.0,480.191
1719681300000000000,2024-06-29T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61011.3,61011.3,61011.3,60945.9,247.094
1719682200000000000,2024-06-29T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61007.0,61007.0,61019.0,60972.7,223.589
1719683100000000000,2024-06-29T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61034.8,61034.8,61059.8,60977.8,474.427
1719684000000000000,2024-06-29T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61037.4,61037.4,61068.0,61011.1,312.752
1719684900000000000,2024-06-29T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60996.0,60996.0,61055.8,60996.0,302.588
1719685800000000000,2024-06-29T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61008.3,61008.3,61025.0,60985.8,259.338
1719686700000000000,2024-06-29T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61055.5,61055.5,61063.8,60985.3,231.199
1719687600000000000,2024-06-29T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61079.1,61079.1,61090.8,61028.3,422.704
1719688500000000000,2024-06-29T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61040.8,61040.8,61079.2,61031.2,247.738
1719689400000000000,2024-06-29T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61048.2,61048.2,61048.3,60926.1,621.637
1719690300000000000,2024-06-29T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61056.5,61056.5,61068.1,61019.2,270.922
1719691200000000000,2024-06-29T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61055.2,61055.2,61089.8,60992.5,595.492
1719692100000000000,2024-06-29T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61065.5,61065.5,61096.8,61036.7,319.04
1719693000000000000,2024-06-29T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60994.8,60994.8,61065.6,60994.8,220.348
1719693900000000000,2024-06-29T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61044.6,61044.6,61050.3,60963.6,423.191
1719694800000000000,2024-06-29T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60985.4,60985.4,61044.7,60960.0,318.581
1719695700000000000,2024-06-29T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61051.6,61051.6,61097.0,60934.5,893.601
1719696600000000000,2024-06-29T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61047.1,61047.1,61087.5,61027.3,433.312
1719697500000000000,2024-06-29T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61048.1,61048.1,61049.8,61027.0,170.517
1719698400000000000,2024-06-29T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61000.3,61000.3,61060.0,61000.3,251.124
1719699300000000000,2024-06-29T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60962.4,60962.4,61000.4,60908.1,612.823
1719700200000000000,2024-06-29T22:30:00+00:00,BTCUSDT-PERP.BINANCE,SELL,60966.4,60966.4,60975.5,60913.7,238.835
1719701100000000000,2024-06-29T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60971.8,60971.8,61010.3,60883.1,1204.531
1719702000000000000,2024-06-29T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61025.9,61025.9,61042.5,60952.0,390.809
1719702900000000000,2024-06-29T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61002.0,61002.0,61060.0,60994.1,249.118
1719703800000000000,2024-06-29T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60978.0,60978.0,61030.2,60970.0,329.369
1719704700000000000,2024-06-29T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60982.4,60982.4,60991.1,60932.7,237.779
1719705600000000000,2024-06-30T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60930.0,60930.0,61009.5,60930.0,532.575
1719706500000000000,2024-06-30T00:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61023.7,61023.7,61028.0,60911.4,754.289
1719707400000000000,2024-06-30T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61063.3,61063.3,61080.0,61000.1,593.538
1719708300000000000,2024-06-30T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61016.3,61016.3,61081.4,61015.5,421.415
1719709200000000000,2024-06-30T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60982.2,60982.2,61038.9,60920.0,592.753
1719710100000000000,2024-06-30T01:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61042.4,61042.4,61047.0,60930.0,602.622
1719711000000000000,2024-06-30T01:30:00+00:00,BTCUSDT-PERP.BINANCE,BUY,60963.3,60963.3,61042.5,60956.0,362.954
1719711900000000000,2024-06-30T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60958.7,60958.7,60982.4,60926.2,622.014
1719712800000000000,2024-06-30T02:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,60941.1,60941.1,60958.8,60899.0,428.692
1719713700000000000,2024-06-30T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60896.1,60896.1,60947.9,60832.6,1480.225
1719714600000000000,2024-06-30T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60858.9,60858.9,60950.0,60827.0,955.007
1719715500000000000,2024-06-30T02:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60831.6,60831.6,60870.8,60750.6,1781.243
1719716400000000000,2024-06-30T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60827.6,60827.6,60878.2,60800.0,586.823
1719717300000000000,2024-06-30T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60832.3,60832.3,60862.4,60777.5,490.053
1719718200000000000,2024-06-30T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60913.9,60913.9,60937.2,60827.6,644.549
1719719100000000000,2024-06-30T03:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60898.2,60898.2,60943.6,60879.4,551.333
1719720000000000000,2024-06-30T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60867.7,60867.7,60898.2,60844.9,436.889
1719720900000000000,2024-06-30T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60793.5,60793.5,60900.7,60793.5,514.677
1719721800000000000,2024-06-30T04:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60806.2,60806.2,60812.2,60781.9,532.756
1719722700000000000,2024-06-30T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60770.2,60770.2,60806.2,60756.0,479.223
1719723600000000000,2024-06-30T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60736.4,60736.4,60785.8,60726.6,804.467
1719724500000000000,2024-06-30T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60760.0,60760.0,60770.0,60705.0,728.541
1719725400000000000,2024-06-30T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60762.6,60762.6,60815.3,60744.0,476.449
1719726300000000000,2024-06-30T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60788.7,60788.7,60809.2,60762.5,277.05
1719727200000000000,2024-06-30T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60860.4,60860.4,60862.7,60766.0,579.124
1719728100000000000,2024-06-30T06:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60879.2,60879.2,60879.2,60837.3,260.999
1719729000000000000,2024-06-30T06:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60952.9,60952.9,60972.0,60860.8,784.564
1719729900000000000,2024-06-30T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61045.0,61045.0,61045.0,60933.5,920.843
1719730800000000000,2024-06-30T07:00:00+00:00,BTCUSDT-PERP.BINANCE,BUY,61723.7,61723.7,61798.2,61033.7,13266.928
1719731700000000000,2024-06-30T07:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61648.9,61648.9,61796.1,61502.0,5106.536
1719732600000000000,2024-06-30T07:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61624.1,61624.1,61680.0,61544.1,1944.965
1719733500000000000,2024-06-30T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61533.6,61533.6,61636.3,61383.1,2915.859
1719734400000000000,2024-06-30T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61438.0,61438.0,61609.0,61400.0,2379.681
1719735300000000000,2024-06-30T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61486.0,61486.0,61543.9,61430.8,1047.859
1719736200000000000,2024-06-30T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61455.1,61455.1,61557.5,61442.0,1259.856
1719737100000000000,2024-06-30T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61550.5,61550.5,61598.0,61428.6,1082.007
1719738000000000000,2024-06-30T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61569.5,61569.5,61627.7,61506.2,1007.082
1719738900000000000,2024-06-30T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61668.9,61668.9,61688.0,61551.6,1344.788
1719739800000000000,2024-06-30T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61602.6,61602.6,61720.0,61596.6,1477.116
1719740700000000000,2024-06-30T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61520.0,61520.0,61610.3,61500.0,1668.099
1719741600000000000,2024-06-30T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61605.4,61605.4,61623.2,61513.0,973.846
1719742500000000000,2024-06-30T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61604.1,61604.1,61618.4,61519.9,843.686
1719743400000000000,2024-06-30T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61543.9,61543.9,61639.1,61536.7,754.643
