event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1717418100000000000,2024-06-03T12:35:00+00:00,BTCUSDT-PERP.BINANCE,69773.1,98090.88505,0.0,-1094.5,0.0,98090.88505
1717418400000000000,2024-06-03T12:40:00+00:00,BTCUSDT-PERP.BINANCE,69700.0,98090.88505,0.0,-1094.5,0.0,98090.88505
1717418700000000000,2024-06-03T12:45:00+00:00,BTCUSDT-PERP.BINANCE,69569.9,98090.88505,0.0,-1094.5,0.0,98090.88505
1717419000000000000,2024-06-03T12:50:00+00:00,BTCUSDT-PERP.BINANCE,69735.8,98090.88505,0.0,-1094.5,0.0,98090.88505
1717419300000000000,2024-06-03T12:55:00+00:00,BTCUSDT-PERP.BINANCE,69792.7,98090.88505,0.0,-1094.5,0.0,98090.88505
1717419600000000000,2024-06-03T13:00:00+00:00,BTCUSDT-PERP.BINANCE,69736.7,98090.88505,0.0,-1094.5,0.0,98090.88505
1717419900000000000,2024-06-03T13:05:00+00:00,BTCUSDT-PERP.BINANCE,69629.8,98090.88505,0.0,-1094.5,0.0,98090.88505
1717420200000000000,2024-06-03T13:10:00+00:00,BTCUSDT-PERP.BINANCE,69602.8,98090.88505,0.0,-1094.5,0.0,98090.88505
1717420500000000000,2024-06-03T13:15:00+00:00,BTCUSDT-PERP.BINANCE,69580.1,98090.88505,0.0,-1094.5,0.0,98090.88505
1717420800000000000,2024-06-03T13:20:00+00:00,BTCUSDT-PERP.BINANCE,69645.7,98090.88505,0.0,-1094.5,0.0,98090.88505
1717421100000000000,2024-06-03T13:25:00+00:00,BTCUSDT-PERP.BINANCE,69722.3,98090.88505,0.0,-1094.5,0.0,98090.88505
1717421400000000000,2024-06-03T13:30:00+00:00,BTCUSDT-PERP.BINANCE,69940.3,98090.88505,0.0,-1094.5,0.0,98090.88505
1717421700000000000,2024-06-03T13:35:00+00:00,BTCUSDT-PERP.BINANCE,69920.6,98090.88505,0.0,-1094.5,0.0,98090.88505
1717422000000000000,2024-06-03T13:40:00+00:00,BTCUSDT-PERP.BINANCE,70024.9,98090.88505,0.0,-1094.5,0.0,98090.88505
1717422300000000000,2024-06-03T13:45:00+00:00,BTCUSDT-PERP.BINANCE,70300.0,98090.88505,0.0,-1094.5,0.0,98090.88505
1717422600000000000,2024-06-03T13:50:00+00:00,BTCUSDT-PERP.BINANCE,69957.5,98090.88505,0.0,-1094.5,0.0,98090.88505
1717422900000000000,2024-06-03T13:55:00+00:00,BTCUSDT-PERP.BINANCE,69830.1,98090.88505,0.0,-1094.5,0.0,98090.88505
1717423200000000000,2024-06-03T14:00:00+00:00,BTCUSDT-PERP.BINANCE,69755.5,98090.88505,0.0,-1094.5,0.0,98090.88505
1717423500000000000,2024-06-03T14:05:00+00:00,BTCUSDT-PERP.BINANCE,69803.1,98090.88505,0.0,-1094.5,0.0,98090.88505
1717423800000000000,2024-06-03T14:10:00+00:00,BTCUSDT-PERP.BINANCE,70100.6,98090.88505,0.0,-1094.5,0.0,98090.88505
1717424100000000000,2024-06-03T14:15:00+00:00,BTCUSDT-PERP.BINANCE,69925.5,98090.88505,0.0,-1094.5,0.0,98090.88505
1717424400000000000,2024-06-03T14:20:00+00:00,BTCUSDT-PERP.BINANCE,69773.2,98090.88505,0.0,-1094.5,0.0,98090.88505
1717424700000000000,2024-06-03T14:25:00+00:00,BTCUSDT-PERP.BINANCE,69856.0,98090.88505,0.0,-1094.5,0.0,98090.88505
1717425000000000000,2024-06-03T14:30:00+00:00,BTCUSDT-PERP.BINANCE,69467.9,98090.88505,0.0,-1094.5,0.0,98090.88505
1717425300000000000,2024-06-03T14:35:00+00:00,BTCUSDT-PERP.BINANCE,69229.9,98090.88505,0.0,-1094.5,0.0,98090.88505
1717425600000000000,2024-06-03T14:40:00+00:00,BTCUSDT-PERP.BINANCE,69244.6,167300.86275,-1.0,-1094.5,0.0,98056.26275
1717425900000000000,2024-06-03T14:45:00+00:00,BTCUSDT-PERP.BINANCE,69076.1,167300.86275,-1.0,-1094.5,168.5,98224.76275
1717426200000000000,2024-06-03T14:50:00+00:00,BTCUSDT-PERP.BINANCE,68914.5,167300.86275,-1.0,-1094.5,330.1,98386.36275
1717426500000000000,2024-06-03T14:55:00+00:00,BTCUSDT-PERP.BINANCE,68820.1,167300.86275,-1.0,-1094.5,424.5,98480.76275
1717426800000000000,2024-06-03T15:00:00+00:00,BTCUSDT-PERP.BINANCE,68913.0,167300.86275,-1.0,-1094.5,331.6,98387.86275
1717427100000000000,2024-06-03T15:05:00+00:00,BTCUSDT-PERP.BINANCE,69174.3,167300.86275,-1.0,-1094.5,70.3,98126.56275
1717427400000000000,2024-06-03T15:10:00+00:00,BTCUSDT-PERP.BINANCE,69189.1,167300.86275,-1.0,-1094.5,55.5,98111.76275
1717427700000000000,2024-06-03T15:15:00+00:00,BTCUSDT-PERP.BINANCE,69295.9,167300.86275,-1.0,-1094.5,-51.3,98004.96275
1717428000000000000,2024-06-03T15:20:00+00:00,BTCUSDT-PERP.BINANCE,69184.0,167300.86275,-1.0,-1094.5,60.6,98116.86275
1717428300000000000,2024-06-03T15:25:00+00:00,BTCUSDT-PERP.BINANCE,69174.1,167300.86275,-1.0,-1094.5,70.5,98126.76275
1717428600000000000,2024-06-03T15:30:00+00:00,BTCUSDT-PERP.BINANCE,69250.9,167300.86275,-1.0,-1094.5,-6.3,98049.96275
1717428900000000000,2024-06-03T15:35:00+00:00,BTCUSDT-PERP.BINANCE,69311.0,167300.86275,-1.0,-1094.5,-66.4,97989.86275
1717429200000000000,2024-06-03T15:40:00+00:00,BTCUSDT-PERP.BINANCE,69273.4,167300.86275,-1.0,-1094.5,-28.8,98027.46275
1717429500000000000,2024-06-03T15:45:00+00:00,BTCUSDT-PERP.BINANCE,69267.0,167300.86275,-1.0,-1094.5,-22.4,98033.86275
1717429800000000000,2024-06-03T15:50:00+00:00,BTCUSDT-PERP.BINANCE,69334.4,167300.86275,-1.0,-1094.5,-89.8,97966.46275
1717430100000000000,2024-06-03T15:55:00+00:00,BTCUSDT-PERP.BINANCE,69650.0,167300.86275,-1.0,-1094.5,-405.4,97650.86275
1717430400000000000,2024-06-03T16:00:00+00:00,BTCUSDT-PERP.BINANCE,69538.2,167300.86275,-1.0,-1094.5,-293.6,97762.66275
1717430700000000000,2024-06-03T16:05:00+00:00,BTCUSDT-PERP.BINANCE,69473.8,167300.86275,-1.0,-1094.5,-229.2,97827.06275
1717431000000000000,2024-06-03T16:10:00+00:00,BTCUSDT-PERP.BINANCE,69395.9,167300.86275,-1.0,-1094.5,-151.3,97904.96275
1717431300000000000,2024-06-03T16:15:00+00:00,BTCUSDT-PERP.BINANCE,69445.0,167300.86275,-1.0,-1094.5,-200.4,97855.86275
1717431600000000000,2024-06-03T16:20:00+00:00,BTCUSDT-PERP.BINANCE,69308.9,167300.86275,-1.0,-1094.5,-64.3,97991.96275
1717431900000000000,2024-06-03T16:25:00+00:00,BTCUSDT-PERP.BINANCE,69290.5,167300.86275,-1.0,-1094.5,-45.9,98010.36275
1717432200000000000,2024-06-03T16:30:00+00:00,BTCUSDT-PERP.BINANCE,69102.0,167300.86275,-1.0,-1094.5,142.6,98198.86275
1717432500000000000,2024-06-03T16:35:00+00:00,BTCUSDT-PERP.BINANCE,69250.0,167300.86275,-1.0,-1094.5,-5.4,98050.86275
1717432800000000000,2024-06-03T16:40:00+00:00,BTCUSDT-PERP.BINANCE,69199.9,167300.86275,-1.0,-1094.5,44.7,98100.96275
1717433100000000000,2024-06-03T16:45:00+00:00,BTCUSDT-PERP.BINANCE,69257.2,167300.86275,-1.0,-1094.5,-12.6,98043.66275
1717433400000000000,2024-06-03T16:50:00+00:00,BTCUSDT-PERP.BINANCE,69019.2,167300.86275,-1.0,-1094.5,225.4,98281.66275
1717433700000000000,2024-06-03T16:55:00+00:00,BTCUSDT-PERP.BINANCE,69122.2,167300.86275,-1.0,-1094.5,122.4,98178.66275
1717434000000000000,2024-06-03T17:00:00+00:00,BTCUSDT-PERP.BINANCE,69045.8,167300.86275,-1.0,-1094.5,198.8,98255.06275
1717434300000000000,2024-06-03T17:05:00+00:00,BTCUSDT-PERP.BINANCE,68982.0,167300.86275,-1.0,-1094.5,262.6,98318.86275
1717434600000000000,2024-06-03T17:10:00+00:00,BTCUSDT-PERP.BINANCE,69118.2,167300.86275,-1.0,-1094.5,126.4,98182.66275
1717434900000000000,2024-06-03T17:15:00+00:00,BTCUSDT-PERP.BINANCE,69170.5,167300.86275,-1.0,-1094.5,74.1,98130.36275
1717435200000000000,2024-06-03T17:20:00+00:00,BTCUSDT-PERP.BINANCE,69184.7,167300.86275,-1.0,-1094.5,59.9,98116.16275
1717435500000000000,2024-06-03T17:25:00+00:00,BTCUSDT-PERP.BINANCE,69206.6,167300.86275,-1.0,-1094.5,38.0,98094.26275
1717435800000000000,2024-06-03T17:30:00+00:00,BTCUSDT-PERP.BINANCE,69308.0,167300.86275,-1.0,-1094.5,-63.4,97992.86275
1717436100000000000,2024-06-03T17:35:00+00:00,BTCUSDT-PERP.BINANCE,69327.3,167300.86275,-1.0,-1094.5,-82.7,97973.56275
1717436400000000000,2024-06-03T17:40:00+00:00,BTCUSDT-PERP.BINANCE,69385.4,167300.86275,-1.0,-1094.5,-140.8,97915.46275
1717436700000000000,2024-06-03T17:45:00+00:00,BTCUSDT-PERP.BINANCE,69299.7,167300.86275,-1.0,-1094.5,-55.1,98001.16275
1717437000000000000,2024-06-03T17:50:00+00:00,BTCUSDT-PERP.BINANCE,69283.9,167300.86275,-1.0,-1094.5,-39.3,98016.96275
1717437300000000000,2024-06-03T17:55:00+00:00,BTCUSDT-PERP.BINANCE,69309.9,167300.86275,-1.0,-1094.5,-65.3,97990.96275
1717437600000000000,2024-06-03T18:00:00+00:00,BTCUSDT-PERP.BINANCE,69352.4,167300.86275,-1.0,-1094.5,-107.8,97948.46275
1717437900000000000,2024-06-03T18:05:00+00:00,BTCUSDT-PERP.BINANCE,69359.4,167300.86275,-1.0,-1094.5,-114.8,97941.46275
1717438200000000000,2024-06-03T18:10:00+00:00,BTCUSDT-PERP.BINANCE,69208.2,167300.86275,-1.0,-1094.5,36.4,98092.66275
1717438500000000000,2024-06-03T18:15:00+00:00,BTCUSDT-PERP.BINANCE,69284.7,167300.86275,-1.0,-1094.5,-40.1,98016.16275
1717438800000000000,2024-06-03T18:20:00+00:00,BTCUSDT-PERP.BINANCE,69286.9,167300.86275,-1.0,-1094.5,-42.3,98013.96275
1717439100000000000,2024-06-03T18:25:00+00:00,BTCUSDT-PERP.BINANCE,69335.5,167300.86275,-1.0,-1094.5,-90.9,97965.36275
1717439400000000000,2024-06-03T18:30:00+00:00,BTCUSDT-PERP.BINANCE,69409.4,167300.86275,-1.0,-1094.5,-164.8,97891.46275
1717439700000000000,2024-06-03T18:35:00+00:00,BTCUSDT-PERP.BINANCE,69421.9,167300.86275,-1.0,-1094.5,-177.3,97878.96275
1717440000000000000,2024-06-03T18:40:00+00:00,BTCUSDT-PERP.BINANCE,69416.1,97850.0547,0.0,-1266.0,0.0,97850.0547
1717440300000000000,2024-06-03T18:45:00+00:00,BTCUSDT-PERP.BINANCE,69481.9,97850.0547,0.0,-1266.0,0.0,97850.0547
1717440600000000000,2024-06-03T18:50:00+00:00,BTCUSDT-PERP.BINANCE,69346.7,97850.0547,0.0,-1266.0,0.0,97850.0547
1717440900000000000,2024-06-03T18:55:00+00:00,BTCUSDT-PERP.BINANCE,69338.5,97850.0547,0.0,-1266.0,0.0,97850.0547
1717441200000000000,2024-06-03T19:00:00+00:00,BTCUSDT-PERP.BINANCE,69218.9,97850.0547,0.0,-1266.0,0.0,97850.0547
1717441500000000000,2024-06-03T19:05:00+00:00,BTCUSDT-PERP.BINANCE,69180.0,97850.0547,0.0,-1266.0,0.0,97850.0547
1717441800000000000,2024-06-03T19:10:00+00:00,BTCUSDT-PERP.BINANCE,69171.6,97850.0547,0.0,-1266.0,0.0,97850.0547
1717442100000000000,2024-06-03T19:15:00+00:00,BTCUSDT-PERP.BINANCE,69157.9,166973.37575,-1.0,-1266.0,0.0,97815.47575
1717442400000000000,2024-06-03T19:20:00+00:00,BTCUSDT-PERP.BINANCE,69214.0,166973.37575,-1.0,-1266.0,-56.1,97759.37575
1717442700000000000,2024-06-03T19:25:00+00:00,BTCUSDT-PERP.BINANCE,69169.7,166973.37575,-1.0,-1266.0,-11.8,97803.67575
1717443000000000000,2024-06-03T19:30:00+00:00,BTCUSDT-PERP.BINANCE,69114.4,166973.37575,-1.0,-1266.0,43.5,97858.97575
1717443300000000000,2024-06-03T19:35:00+00:00,BTCUSDT-PERP.BINANCE,69120.0,166973.37575,-1.0,-1266.0,37.9,97853.37575
1717443600000000000,2024-06-03T19:40:00+00:00,BTCUSDT-PERP.BINANCE,69106.5,166973.37575,-1.0,-1266.0,51.4,97866.87575
1717443900000000000,2024-06-03T19:45:00+00:00,BTCUSDT-PERP.BINANCE,69172.0,166973.37575,-1.0,-1266.0,-14.1,97801.37575
1717444200000000000,2024-06-03T19:50:00+00:00,BTCUSDT-PERP.BINANCE,69151.3,166973.37575,-1.0,-1266.0,6.6,97822.07575
1717444500000000000,2024-06-03T19:55:00+00:00,BTCUSDT-PERP.BINANCE,69257.2,166973.37575,-1.0,-1266.0,-99.3,97716.17575
1717444800000000000,2024-06-03T20:00:00+00:00,BTCUSDT-PERP.BINANCE,69323.5,166973.37575,-1.0,-1266.0,-165.6,97649.87575
1717445100000000000,2024-06-03T20:05:00+00:00,BTCUSDT-PERP.BINANCE,69297.3,97641.4271,0.0,-1405.4,0.0,97641.4271
1717445400000000000,2024-06-03T20:10:00+00:00,BTCUSDT-PERP.BINANCE,69478.1,97641.4271,0.0,-1405.4,0.0,97641.4271
1717445700000000000,2024-06-03T20:15:00+00:00,BTCUSDT-PERP.BINANCE,69514.2,97641.4271,0.0,-1405.4,0.0,97641.4271
1717446000000000000,2024-06-03T20:20:00+00:00,BTCUSDT-PERP.BINANCE,69534.6,97641.4271,0.0,-1405.4,0.0,97641.4271
1717446300000000000,2024-06-03T20:25:00+00:00,BTCUSDT-PERP.BINANCE,69448.0,97641.4271,0.0,-1405.4,0.0,97641.4271
1717446600000000000,2024-06-03T20:30:00+00:00,BTCUSDT-PERP.BINANCE,69390.3,97641.4271,0.0,-1405.4,0.0,97641.4271
1717446900000000000,2024-06-03T20:35:00+00:00,BTCUSDT-PERP.BINANCE,69318.0,97641.4271,0.0,-1405.4,0.0,97641.4271
1717447200000000000,2024-06-03T20:40:00+00:00,BTCUSDT-PERP.BINANCE,69297.5,97641.4271,0.0,-1405.4,0.0,97641.4271
1717447500000000000,2024-06-03T20:45:00+00:00,BTCUSDT-PERP.BINANCE,69260.3,97641.4271,0.0,-1405.4,0.0,97641.4271
1717447800000000000,2024-06-03T20:50:00+00:00,BTCUSDT-PERP.BINANCE,69258.8,97641.4271,0.0,-1405.4,0.0,97641.4271
1717448100000000000,2024-06-03T20:55:00+00:00,BTCUSDT-PERP.BINANCE,69150.2,97641.4271,0.0,-1405.4,0.0,97641.4271
1717448400000000000,2024-06-03T21:00:00+00:00,BTCUSDT-PERP.BINANCE,69243.8,97641.4271,0.0,-1405.4,0.0,97641.4271
1717448700000000000,2024-06-03T21:05:00+00:00,BTCUSDT-PERP.BINANCE,69215.3,97641.4271,0.0,-1405.4,0.0,97641.4271
1717449000000000000,2024-06-03T21:10:00+00:00,BTCUSDT-PERP.BINANCE,69068.9,97641.4271,0.0,-1405.4,0.0,97641.4271
1717449300000000000,2024-06-03T21:15:00+00:00,BTCUSDT-PERP.BINANCE,69112.0,97641.4271,0.0,-1405.4,0.0,97641.4271
1717449600000000000,2024-06-03T21:20:00+00:00,BTCUSDT-PERP.BINANCE,69100.0,166706.8771,-1.0,-1405.4,0.0,97606.8771
1717449900000000000,2024-06-03T21:25:00+00:00,BTCUSDT-PERP.BINANCE,69084.1,166706.8771,-1.0,-1405.4,15.9,97622.7771
1717450200000000000,2024-06-03T21:30:00+00:00,BTCUSDT-PERP.BINANCE,69110.3,166706.8771,-1.0,-1405.4,-10.3,97596.5771
1717450500000000000,2024-06-03T21:35:00+00:00,BTCUSDT-PERP.BINANCE,69114.6,166706.8771,-1.0,-1405.4,-14.6,97592.2771
1717450800000000000,2024-06-03T21:40:00+00:00,BTCUSDT-PERP.BINANCE,69180.7,166706.8771,-1.0,-1405.4,-80.7,97526.1771
1717451100000000000,2024-06-03T21:45:00+00:00,BTCUSDT-PERP.BINANCE,69199.5,166706.8771,-1.0,-1405.4,-99.5,97507.3771
1717451400000000000,2024-06-03T21:50:00+00:00,BTCUSDT-PERP.BINANCE,69182.6,166706.8771,-1.0,-1405.4,-82.6,97524.2771
1717451700000000000,2024-06-03T21:55:00+00:00,BTCUSDT-PERP.BINANCE,69129.1,166706.8771,-1.0,-1405.4,-29.1,97577.7771
1717452000000000000,2024-06-03T22:00:00+00:00,BTCUSDT-PERP.BINANCE,69013.8,166706.8771,-1.0,-1405.4,86.2,97693.0771
1717452300000000000,2024-06-03T22:05:00+00:00,BTCUSDT-PERP.BINANCE,68938.9,166706.8771,-1.0,-1405.4,161.1,97767.9771
1717452600000000000,2024-06-03T22:10:00+00:00,BTCUSDT-PERP.BINANCE,68917.9,166706.8771,-1.0,-1405.4,182.1,97788.9771
1717452900000000000,2024-06-03T22:15:00+00:00,BTCUSDT-PERP.BINANCE,68959.7,166706.8771,-1.0,-1405.4,140.3,97747.1771
1717453200000000000,2024-06-03T22:20:00+00:00,BTCUSDT-PERP.BINANCE,68958.1,166706.8771,-1.0,-1405.4,141.9,97748.7771
1717453500000000000,2024-06-03T22:25:00+00:00,BTCUSDT-PERP.BINANCE,69005.1,166706.8771,-1.0,-1405.4,94.9,97701.7771
1717453800000000000,2024-06-03T22:30:00+00:00,BTCUSDT-PERP.BINANCE,69165.8,166706.8771,-1.0,-1405.4,-65.8,97541.0771
1717454100000000000,2024-06-03T22:35:00+00:00,BTCUSDT-PERP.BINANCE,69150.0,166706.8771,-1.0,-1405.4,-50.0,97556.8771
1717454400000000000,2024-06-03T22:40:00+00:00,BTCUSDT-PERP.BINANCE,69107.1,166706.8771,-1.0,-1405.4,-7.1,97599.7771
1717454700000000000,2024-06-03T22:45:00+00:00,BTCUSDT-PERP.BINANCE,69129.0,166706.8771,-1.0,-1405.4,-29.0,97577.8771
1717455000000000000,2024-06-03T22:50:00+00:00,BTCUSDT-PERP.BINANCE,69099.7,166706.8771,-1.0,-1405.4,0.3,97607.1771
1717455300000000000,2024-06-03T22:55:00+00:00,BTCUSDT-PERP.BINANCE,69088.2,166706.8771,-1.0,-1405.4,11.8,97618.6771
1717455600000000000,2024-06-03T23:00:00+00:00,BTCUSDT-PERP.BINANCE,69057.5,166706.8771,-1.0,-1405.4,42.5,97649.3771
1717455900000000000,2024-06-03T23:05:00+00:00,BTCUSDT-PERP.BINANCE,69033.7,166706.8771,-1.0,-1405.4,66.3,97673.1771
1717456200000000000,2024-06-03T23:10:00+00:00,BTCUSDT-PERP.BINANCE,69001.8,166706.8771,-1.0,-1405.4,98.2,97705.0771
1717456500000000000,2024-06-03T23:15:00+00:00,BTCUSDT-PERP.BINANCE,68989.9,166706.8771,-1.0,-1405.4,110.1,97716.9771
1717456800000000000,2024-06-03T23:20:00+00:00,BTCUSDT-PERP.BINANCE,68979.4,166706.8771,-1.0,-1405.4,120.6,97727.4771
1717457100000000000,2024-06-03T23:25:00+00:00,BTCUSDT-PERP.BINANCE,68923.2,166706.8771,-1.0,-1405.4,176.8,97783.6771
1717457400000000000,2024-06-03T23:30:00+00:00,BTCUSDT-PERP.BINANCE,68955.8,166706.8771,-1.0,-1405.4,144.2,97751.0771
1717457700000000000,2024-06-03T23:35:00+00:00,BTCUSDT-PERP.BINANCE,68829.4,166706.8771,-1.0,-1405.4,270.6,97877.4771
1717458000000000000,2024-06-03T23:40:00+00:00,BTCUSDT-PERP.BINANCE,68799.3,166706.8771,-1.0,-1405.4,300.7,97907.5771
1717458300000000000,2024-06-03T23:45:00+00:00,BTCUSDT-PERP.BINANCE,68846.1,166706.8771,-1.0,-1405.4,253.9,97860.7771
1717458600000000000,2024-06-03T23:50:00+00:00,BTCUSDT-PERP.BINANCE,68861.2,166706.8771,-1.0,-1405.4,238.8,97845.6771
1717458900000000000,2024-06-03T23:55:00+00:00,BTCUSDT-PERP.BINANCE,68851.4,166706.8771,-1.0,-1405.4,248.6,97855.4771
1717459200000000000,2024-06-04T00:00:00+00:00,BTCUSDT-PERP.BINANCE,68918.4,166706.8771,-1.0,-1405.4,181.6,97788.4771
1717459500000000000,2024-06-04T00:05:00+00:00,BTCUSDT-PERP.BINANCE,68906.6,166706.8771,-1.0,-1405.4,193.4,97800.2771
1717459800000000000,2024-06-04T00:10:00+00:00,BTCUSDT-PERP.BINANCE,68890.5,166706.8771,-1.0,-1405.4,209.5,97816.3771
1717460100000000000,2024-06-04T00:15:00+00:00,BTCUSDT-PERP.BINANCE,68737.5,166706.8771,-1.0,-1405.4,362.5,97969.3771
1717460400000000000,2024-06-04T00:20:00+00:00,BTCUSDT-PERP.BINANCE,68814.0,166706.8771,-1.0,-1405.4,286.0,97892.8771
1717460700000000000,2024-06-04T00:25:00+00:00,BTCUSDT-PERP.BINANCE,68827.0,166706.8771,-1.0,-1405.4,273.0,97879.8771
1717461000000000000,2024-06-04T00:30:00+00:00,BTCUSDT-PERP.BINANCE,68978.2,166706.8771,-1.0,-1405.4,121.8,97728.6771
1717461300000000000,2024-06-04T00:35:00+00:00,BTCUSDT-PERP.BINANCE,69029.5,166706.8771,-1.0,-1405.4,70.5,97677.3771
1717461600000000000,2024-06-04T00:40:00+00:00,BTCUSDT-PERP.BINANCE,69038.8,166706.8771,-1.0,-1405.4,61.2,97668.0771
1717461900000000000,2024-06-04T00:45:00+00:00,BTCUSDT-PERP.BINANCE,69115.3,166706.8771,-1.0,-1405.4,-15.3,97591.5771
1717462200000000000,2024-06-04T00:50:00+00:00,BTCUSDT-PERP.BINANCE,69118.8,97553.5177,0.0,-1424.2,0.0,97553.5177
1717462500000000000,2024-06-04T00:55:00+00:00,BTCUSDT-PERP.BINANCE,69041.1,97553.5177,0.0,-1424.2,0.0,97553.5177
1717462800000000000,2024-06-04T01:00:00+00:00,BTCUSDT-PERP.BINANCE,68999.0,97553.5177,0.0,-1424.2,0.0,97553.5177
1717463100000000000,2024-06-04T01:05:00+00:00,BTCUSDT-PERP.BINANCE,69110.0,97553.5177,0.0,-1424.2,0.0,97553.5177
1717463400000000000,2024-06-04T01:10:00+00:00,BTCUSDT-PERP.BINANCE,69104.6,97553.5177,0.0,-1424.2,0.0,97553.5177
1717463700000000000,2024-06-04T01:15:00+00:00,BTCUSDT-PERP.BINANCE,69035.7,97553.5177,0.0,-1424.2,0.0,97553.5177
1717464000000000000,2024-06-04T01:20:00+00:00,BTCUSDT-PERP.BINANCE,69041.7,97553.5177,0.0,-1424.2,0.0,97553.5177
1717464300000000000,2024-06-04T01:25:00+00:00,BTCUSDT-PERP.BINANCE,69053.8,97553.5177,0.0,-1424.2,0.0,97553.5177
1717464600000000000,2024-06-04T01:30:00+00:00,BTCUSDT-PERP.BINANCE,69172.5,97553.5177,0.0,-1424.2,0.0,97553.5177
1717464900000000000,2024-06-04T01:35:00+00:00,BTCUSDT-PERP.BINANCE,69113.5,97553.5177,0.0,-1424.2,0.0,97553.5177
1717465200000000000,2024-06-04T01:40:00+00:00,BTCUSDT-PERP.BINANCE,69116.8,97553.5177,0.0,-1424.2,0.0,97553.5177
1717465500000000000,2024-06-04T01:45:00+00:00,BTCUSDT-PERP.BINANCE,69136.2,97553.5177,0.0,-1424.2,0.0,97553.5177
1717465800000000000,2024-06-04T01:50:00+00:00,BTCUSDT-PERP.BINANCE,69223.5,97553.5177,0.0,-1424.2,0.0,97553.5177
1717466100000000000,2024-06-04T01:55:00+00:00,BTCUSDT-PERP.BINANCE,69259.9,97553.5177,0.0,-1424.2,0.0,97553.5177
1717466400000000000,2024-06-04T02:00:00+00:00,BTCUSDT-PERP.BINANCE,69208.3,97553.5177,0.0,-1424.2,0.0,97553.5177
1717466700000000000,2024-06-04T02:05:00+00:00,BTCUSDT-PERP.BINANCE,69294.5,97553.5177,0.0,-1424.2,0.0,97553.5177
1717467000000000000,2024-06-04T02:10:00+00:00,BTCUSDT-PERP.BINANCE,69302.2,97553.5177,0.0,-1424.2,0.0,97553.5177
1717467300000000000,2024-06-04T02:15:00+00:00,BTCUSDT-PERP.BINANCE,69248.0,97553.5177,0.0,-1424.2,0.0,97553.5177
1717467600000000000,2024-06-04T02:20:00+00:00,BTCUSDT-PERP.BINANCE,69313.9,97553.5177,0.0,-1424.2,0.0,97553.5177
1717467900000000000,2024-06-04T02:25:00+00:00,BTCUSDT-PERP.BINANCE,69297.7,97553.5177,0.0,-1424.2,0.0,97553.5177
1717468200000000000,2024-06-04T02:30:00+00:00,BTCUSDT-PERP.BINANCE,69190.0,97553.5177,0.0,-1424.2,0.0,97553.5177
1717468500000000000,2024-06-04T02:35:00+00:00,BTCUSDT-PERP.BINANCE,69196.0,97553.5177,0.0,-1424.2,0.0,97553.5177
1717468800000000000,2024-06-04T02:40:00+00:00,BTCUSDT-PERP.BINANCE,69175.0,97553.5177,0.0,-1424.2,0.0,97553.5177
1717469100000000000,2024-06-04T02:45:00+00:00,BTCUSDT-PERP.BINANCE,69144.9,97553.5177,0.0,-1424.2,0.0,97553.5177
1717469400000000000,2024-06-04T02:50:00+00:00,BTCUSDT-PERP.BINANCE,69148.0,97553.5177,0.0,-1424.2,0.0,97553.5177
1717469700000000000,2024-06-04T02:55:00+00:00,BTCUSDT-PERP.BINANCE,69176.0,97553.5177,0.0,-1424.2,0.0,97553.5177
1717470000000000000,2024-06-04T03:00:00+00:00,BTCUSDT-PERP.BINANCE,69239.2,97553.5177,0.0,-1424.2,0.0,97553.5177
1717470300000000000,2024-06-04T03:05:00+00:00,BTCUSDT-PERP.BINANCE,69362.8,97553.5177,0.0,-1424.2,0.0,97553.5177
1717470600000000000,2024-06-04T03:10:00+00:00,BTCUSDT-PERP.BINANCE,69371.5,97553.5177,0.0,-1424.2,0.0,97553.5177
1717470900000000000,2024-06-04T03:15:00+00:00,BTCUSDT-PERP.BINANCE,69313.0,97553.5177,0.0,-1424.2,0.0,97553.5177
1717471200000000000,2024-06-04T03:20:00+00:00,BTCUSDT-PERP.BINANCE,69269.5,97553.5177,0.0,-1424.2,0.0,97553.5177
1717471500000000000,2024-06-04T03:25:00+00:00,BTCUSDT-PERP.BINANCE,69250.2,97553.5177,0.0,-1424.2,0.0,97553.5177
1717471800000000000,2024-06-04T03:30:00+00:00,BTCUSDT-PERP.BINANCE,69243.1,97553.5177,0.0,-1424.2,0.0,97553.5177
1717472100000000000,2024-06-04T03:35:00+00:00,BTCUSDT-PERP.BINANCE,69233.9,97553.5177,0.0,-1424.2,0.0,97553.5177
1717472400000000000,2024-06-04T03:40:00+00:00,BTCUSDT-PERP.BINANCE,69266.6,97553.5177,0.0,-1424.2,0.0,97553.5177
1717472700000000000,2024-06-04T03:45:00+00:00,BTCUSDT-PERP.BINANCE,69192.3,97553.5177,0.0,-1424.2,0.0,97553.5177
1717473000000000000,2024-06-04T03:50:00+00:00,BTCUSDT-PERP.BINANCE,69203.2,97553.5177,0.0,-1424.2,0.0,97553.5177
1717473300000000000,2024-06-04T03:55:00+00:00,BTCUSDT-PERP.BINANCE,69199.1,97553.5177,0.0,-1424.2,0.0,97553.5177
1717473600000000000,2024-06-04T04:00:00+00:00,BTCUSDT-PERP.BINANCE,69140.2,97553.5177,0.0,-1424.2,0.0,97553.5177
